corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
115	23013	1	25	0	2824497	5:09 a.m. JROE : The Sunset { District } was more or less like a pajama party all evening , lots of people &amp; dogs walking around , drinking beer .	8350	walk.v	64	Self_motion	MANUAL	4528992	114	120	cir	ogs wal
115	23013	1	25	0	2824497	5:09 a.m. JROE : The Sunset { District } was more or less like a pajama party all evening , lots of people &amp; dogs walking around , drinking beer .	4808	drink.v	263	Ingestion	MANUAL	4528993	131	138	cir	d , drin
115	23013	1	25	0	2824497	5:09 a.m. JROE : The Sunset { District } was more or less like a pajama party all evening , lots of people &amp; dogs walking around , drinking beer .	4062	evening.n	229	Calendric_unit	MANUAL	4530108	82	88	JKR	evening
115	23013	1	25	0	2824497	5:09 a.m. JROE : The Sunset { District } was more or less like a pajama party all evening , lots of people &amp; dogs walking around , drinking beer .	6753	around.prep	199	Locative_relation	MANUAL	4531290	122	127	AlK	ing ar
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	null	null	null	null	UNANN	4528493	null	null	null	null
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	9381	sit	770	Change_posture	MANUAL	4529013	30	36	EGp	sitting
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	9381	sit	770	Change_posture	MANUAL	4529013	38	41	EGp	down
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	4629	therapy.n	256	Medical_specialties	MANUAL	4529016	65	71	cir	therapy
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	2031	couple.n	102	Personal_relationship	MANUAL	4529017	85	90	cir	couple
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	2655	start.v	133	Process_start	MANUAL	4529019	111	117	cir	started
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	9107	shake.v	670	Moving_in_place	MANUAL	4529022	119	125	cir	shaking
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	10869	building.n	173	Buildings	MANUAL	4530101	102	109	Hay	building
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	15664	meet	2238	Meet_with	MANUAL	4531291	46	49	EGp	meet
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	15664	meet	2238	Meet_with	MANUAL	4531291	51	54	EGp	with
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	14290	some.art	1923	Proportional_quantity	MANUAL	4531292	56	59	AlK	some
115	23013	1	26	0	2824498	6:50 a.m. CAROLG : I was just sitting down to meet with some new therapy clients , a couple , and the building started shaking like crazy .	12566	new.a	1597	Familiarity	MANUAL	4531293	61	63	AlK	new
115	23013	2	26	0	2824499	It 's a flimsy structure , built up on supports , and it was really rocking around .	null	null	null	null	UNANN	4528494	null	null	null	null
115	23013	2	26	0	2824499	It 's a flimsy structure , built up on supports , and it was really rocking around .	10921	structure.n	173	Buildings	MANUAL	4530125	15	23	JKR	structure
115	23013	2	26	0	2824499	It 's a flimsy structure , built up on supports , and it was really rocking around .	10880	rock.v	670	Moving_in_place	MANUAL	4530294	68	74	RLG	rocking
115	23013	2	26	0	2824499	It 's a flimsy structure , built up on supports , and it was really rocking around .	4738	build.v	259	Building	MANUAL	4531294	27	31	AlK	built
115	23013	2	26	0	2824499	It 's a flimsy structure , built up on supports , and it was really rocking around .	17780	on.prep	2890	Spatial_contact	MANUAL	4531295	36	37	AlK	on
115	23013	3	26	0	2824500	The three of us stopped breathing for a moment , and then when it kept on coming we lunged for the doorway .	null	null	null	null	UNANN	4528495	null	null	null	null
115	23013	3	26	0	2824500	The three of us stopped breathing for a moment , and then when it kept on coming we lunged for the doorway .	3845	three.num	218	Cardinal_numbers	MANUAL	4529025	4	8	cir	three
115	23013	3	26	0	2824500	The three of us stopped breathing for a moment , and then when it kept on coming we lunged for the doorway .	2788	stop.v	144	Process_stop	MANUAL	4529026	16	22	cir	stopped
115	23013	3	26	0	2824500	The three of us stopped breathing for a moment , and then when it kept on coming we lunged for the doorway .	4957	breathe.v	272	Breathing	MANUAL	4529027	24	32	cir	breathing
115	23013	3	26	0	2824500	The three of us stopped breathing for a moment , and then when it kept on coming we lunged for the doorway .	4347	keep.v	164	Activity_ongoing	MANUAL	4529028	66	69	cir	kept
115	23013	3	26	0	2824500	The three of us stopped breathing for a moment , and then when it kept on coming we lunged for the doorway .	941	come.v	54	Arriving	MANUAL	4529029	74	79	cir	coming
115	23013	3	26	0	2824500	The three of us stopped breathing for a moment , and then when it kept on coming we lunged for the doorway .	1190	lunge.v	64	Self_motion	MANUAL	4529030	84	89	cir	lunged
115	23013	3	26	0	2824500	The three of us stopped breathing for a moment , and then when it kept on coming we lunged for the doorway .	14147	when.adv	1895	Temporal_collocation	MANUAL	4531296	58	61	AlK	when
115	23013	4	26	0	2824501	Needless to say , it was an interesting first session !	null	null	null	null	UNANN	4528496	null	null	null	null
115	23013	4	26	0	2824501	Needless to say , it was an interesting first session !	14920	interesting.a	2046	Mental_stimulus_stimulus_focus	MANUAL	4529031	28	38	cir	interesting
115	23013	4	26	0	2824501	Needless to say , it was an interesting first session !	11248	first.a	1147	Ordinal_numbers	MANUAL	4530365	40	44	RLG	first
115	23013	4	26	0	2824501	Needless to say , it was an interesting first session !	751	say.v	43	Statement	MANUAL	4531297	12	14	AlK	say
115	23013	1	27	0	2824502	7:13 a.m. CALLIOPE : Albany escaped embarrassingly unscathed .	null	null	null	null	UNANN	4528497	null	null	null	null
115	23013	1	27	0	2824502	7:13 a.m. CALLIOPE : Albany escaped embarrassingly unscathed .	4999	escape.v	274	Avoiding	MANUAL	4529032	28	34	cir	escaped
115	23013	2	27	0	2824503	Biggest trouble was scared family who could n't get a phone line through , and spent a really horrible hour not knowing .	null	null	null	null	UNANN	4528498	null	null	null	null
115	23013	2	27	0	2824503	Biggest trouble was scared family who could n't get a phone line through , and spent a really horrible hour not knowing .	7357	trouble.n	300	Predicament	MANUAL	4529033	8	14	cir	trouble
115	23013	2	27	0	2824503	Biggest trouble was scared family who could n't get a phone line through , and spent a really horrible hour not knowing .	6302	scared.a	48	Experiencer_focus	MANUAL	4529034	20	25	cir	scared
115	23013	2	27	0	2824503	Biggest trouble was scared family who could n't get a phone line through , and spent a really horrible hour not knowing .	2307	family.n	104	Kinship	MANUAL	4529035	27	32	cir	family
115	23013	2	27	0	2824503	Biggest trouble was scared family who could n't get a phone line through , and spent a really horrible hour not knowing .	6272	horrible.a	354	Desirability	MANUAL	4529038	94	101	cir	horrible
115	23013	2	27	0	2824503	Biggest trouble was scared family who could n't get a phone line through , and spent a really horrible hour not knowing .	3872	hour.n	224	Measure_duration	MANUAL	4529040	103	106	cir	hour
115	23013	2	27	0	2824503	Biggest trouble was scared family who could n't get a phone line through , and spent a really horrible hour not knowing .	160	know.v	19	Awareness	MANUAL	4529041	112	118	cir	knowing
115	23013	2	27	0	2824503	Biggest trouble was scared family who could n't get a phone line through , and spent a really horrible hour not knowing .	10156	can.v	990	Capability	MANUAL	4530295	38	42	RLG	could
115	23013	1	28	0	2824504	8:01 a.m. HLR : Judy and I were in our back yard when the lawn started rolling like ocean waves .	null	null	null	null	UNANN	4528499	null	null	null	null
115	23013	1	28	0	2824504	8:01 a.m. HLR : Judy and I were in our back yard when the lawn started rolling like ocean waves .	2655	start.v	133	Process_start	MANUAL	4529043	63	69	cir	started
115	23013	1	28	0	2824504	8:01 a.m. HLR : Judy and I were in our back yard when the lawn started rolling like ocean waves .	3499	ocean.n	191	Natural_features	MANUAL	4529045	84	88	cir	ocean
115	23013	1	28	0	2824504	8:01 a.m. HLR : Judy and I were in our back yard when the lawn started rolling like ocean waves .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4529643	32	33	MJE	in
115	23013	1	28	0	2824504	8:01 a.m. HLR : Judy and I were in our back yard when the lawn started rolling like ocean waves .	10881	roll.v	670	Moving_in_place	MANUAL	4530576	71	77	RLG	rolling
115	23013	1	28	0	2824504	8:01 a.m. HLR : Judy and I were in our back yard when the lawn started rolling like ocean waves .	14147	when.adv	1895	Temporal_collocation	MANUAL	4531298	49	52	AlK	when
115	23013	2	28	0	2824505	We ran into the house to get Mame , but the next tremor threw me in the air and bounced me as I tried to get to my feet .	null	null	null	null	UNANN	4528500	null	null	null	null
115	23013	2	28	0	2824505	We ran into the house to get Mame , but the next tremor threw me in the air and bounced me as I tried to get to my feet .	1207	run.v	64	Self_motion	MANUAL	4529046	3	5	cir	ran
115	23013	2	28	0	2824505	We ran into the house to get Mame , but the next tremor threw me in the air and bounced me as I tried to get to my feet .	2999	house.n	173	Buildings	MANUAL	4529048	16	20	cir	house
115	23013	2	28	0	2824505	We ran into the house to get Mame , but the next tremor threw me in the air and bounced me as I tried to get to my feet .	960	throw.v	55	Cause_motion	MANUAL	4529049	56	60	cir	threw
115	23013	2	28	0	2824505	We ran into the house to get Mame , but the next tremor threw me in the air and bounced me as I tried to get to my feet .	2465	try.v	116	Attempt	MANUAL	4529050	96	100	cir	tried
115	23013	2	28	0	2824505	We ran into the house to get Mame , but the next tremor threw me in the air and bounced me as I tried to get to my feet .	2404	foot.n	119	Body_parts	MANUAL	4529051	115	118	cir	feet
115	23013	2	28	0	2824505	We ran into the house to get Mame , but the next tremor threw me in the air and bounced me as I tried to get to my feet .	12028	get.v	240	Bringing	MANUAL	4531299	25	27	AlK	get
115	23013	3	28	0	2824506	We are all fine here , although Mame was extremely freaked .	null	null	null	null	UNANN	4528501	null	null	null	null
115	23013	3	28	0	2824506	We are all fine here , although Mame was extremely freaked .	14948	freaked.a	2052	Fear	MANUAL	4530918	51	57	AlK	freaked
115	23013	3	28	0	2824506	We are all fine here , although Mame was extremely freaked .	13747	all.a	189	Quantified_mass	MANUAL	4531301	7	9	AlK	all
115	23013	3	28	0	2824506	We are all fine here , although Mame was extremely freaked .	14175	here.adv	199	Locative_relation	MANUAL	4531302	16	19	AlK	here
115	23013	3	28	0	2824506	We are all fine here , although Mame was extremely freaked .	15425	although.scon	2150	Concessive	MANUAL	4531303	23	30	AlK	although
115	23013	4	28	0	2824507	Kitchen full of broken crystal .	null	null	null	null	UNANN	4528502	null	null	null	null
115	23013	4	28	0	2824507	Kitchen full of broken crystal .	7010	full.a	262	Abounding_with	MANUAL	4529053	8	11	cir	full
115	23013	4	28	0	2824507	Kitchen full of broken crystal .	10848	broken.a	1200	Being_operational	MANUAL	4529650	16	21	MJE	broken
115	23013	4	28	0	2824507	Kitchen full of broken crystal .	3187	kitchen.n	188	Building_subparts	MANUAL	4531304	0	6	AlK	Kitchen
115	23013	5	28	0	2824508	Books and tapes all over my room .	null	null	null	null	UNANN	4528503	null	null	null	null
115	23013	5	28	0	2824508	Books and tapes all over my room .	5453	book.n	298	Text	MANUAL	4529054	0	4	cir	Books
115	23013	5	28	0	2824508	Books and tapes all over my room .	3159	room.n	188	Building_subparts	MANUAL	4530114	28	31	JKR	room
115	23013	5	28	0	2824508	Books and tapes all over my room .	10883	all	199	Locative_relation	MANUAL	4531305	16	18	EGp	all
115	23013	5	28	0	2824508	Books and tapes all over my room .	10883	all	199	Locative_relation	MANUAL	4531305	20	23	EGp	over
115	23013	6	28	0	2824509	Not one thing in the house is where it is supposed to be , but the structure is fine .	null	null	null	null	UNANN	4528504	null	null	null	null
115	23013	6	28	0	2824509	Not one thing in the house is where it is supposed to be , but the structure is fine .	2999	house.n	173	Buildings	MANUAL	4529058	21	25	cir	house
115	23013	6	28	0	2824509	Not one thing in the house is where it is supposed to be , but the structure is fine .	3843	one.num	218	Cardinal_numbers	MANUAL	4531306	4	6	AlK	one
115	23013	6	28	0	2824509	Not one thing in the house is where it is supposed to be , but the structure is fine .	10801	in.prep	1178	Interior_profile_relation	MANUAL	4531307	14	15	AlK	in
115	23013	6	28	0	2824509	Not one thing in the house is where it is supposed to be , but the structure is fine .	15429	but.c	2150	Concessive	MANUAL	4531308	59	61	AlK	but
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	null	null	null	null	UNANN	4528505	null	null	null	null
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	4685	with.prep	258	Accompaniment	MANUAL	4529060	33	36	cir	with
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	10175	another.a	1001	Increment	MANUAL	4529062	57	63	cir	another
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	177	notice.v	20	Becoming_aware	MANUAL	4529064	76	82	cir	noticed
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	9104	emerge.v	57	Departing	MANUAL	4529068	113	120	cir	emerging
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	1224	slither.v	64	Self_motion	MANUAL	4529070	142	151	cir	slithering
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	12449	wait.v	1561	Waiting	MANUAL	4531199	45	51	AlK	waiting
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	17228	while.c	1895	Temporal_collocation	MANUAL	4531309	0	4	AlK	While
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	141	stand.v	18	Posture	MANUAL	4531310	12	19	AlK	standing
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	17780	on.prep	2890	Spatial_contact	MANUAL	4531311	21	22	AlK	on
115	23013	7	28	0	2824510	While I was standing on the lawn with Mame , waiting for another tremor , I noticed that all the earthworms were emerging from the ground and slithering across the lawn !	13747	all.a	189	Quantified_mass	MANUAL	4531312	89	91	AlK	all
115	23013	1	29	0	2824511	9:31 a.m. GR8FLRED : It 's amazing how one second can so completely change your life .	null	null	null	null	UNANN	4528506	null	null	null	null
115	23013	1	29	0	2824511	9:31 a.m. GR8FLRED : It 's amazing how one second can so completely change your life .	7653	amazing.a	364	Stimulus_focus	MANUAL	4529071	27	33	cir	amazing
115	23013	1	29	0	2824511	9:31 a.m. GR8FLRED : It 's amazing how one second can so completely change your life .	3874	second.n	224	Measure_duration	MANUAL	4529072	43	48	cir	second
115	23013	1	29	0	2824511	9:31 a.m. GR8FLRED : It 's amazing how one second can so completely change your life .	9269	change.v	683	Cause_change	MANUAL	4529646	68	73	MJE	change
115	23013	1	29	0	2824511	9:31 a.m. GR8FLRED : It 's amazing how one second can so completely change your life .	15260	can.v	2120	Possibility	MANUAL	6683813	50	52	WMcQ	can
115	23013	1	30	0	2824512	9:38 a.m. FIG : I guess we 're all living very tentatively here , waiting for the expected but dreaded aftershock .	null	null	null	null	UNANN	4528507	null	null	null	null
115	23013	1	30	0	2824512	9:38 a.m. FIG : I guess we 're all living very tentatively here , waiting for the expected but dreaded aftershock .	227	guess.v	23	Coming_to_believe	MANUAL	4529076	18	22	cir	guess
115	23013	1	30	0	2824512	9:38 a.m. FIG : I guess we 're all living very tentatively here , waiting for the expected but dreaded aftershock .	2220	live.v	110	Residence	MANUAL	4529079	35	40	cir	living
115	23013	1	30	0	2824512	9:38 a.m. FIG : I guess we 're all living very tentatively here , waiting for the expected but dreaded aftershock .	255	expect.v	26	Expectation	MANUAL	4529647	82	89	MJE	expected
115	23013	1	30	0	2824512	9:38 a.m. FIG : I guess we 're all living very tentatively here , waiting for the expected but dreaded aftershock .	12449	wait.v	1561	Waiting	MANUAL	4531200	66	72	AlK	waiting
115	23013	1	30	0	2824512	9:38 a.m. FIG : I guess we 're all living very tentatively here , waiting for the expected but dreaded aftershock .	13747	all.a	189	Quantified_mass	MANUAL	4531349	31	33	AlK	all
115	23013	1	30	0	2824512	9:38 a.m. FIG : I guess we 're all living very tentatively here , waiting for the expected but dreaded aftershock .	14745	very.adv	2001	Degree	MANUAL	4531350	42	45	AlK	very
115	23013	2	30	0	2824513	It 's hard to accept that it 's over and only took 15 seconds .	null	null	null	null	UNANN	4528508	null	null	null	null
115	23013	2	30	0	2824513	It 's hard to accept that it 's over and only took 15 seconds .	6569	hard.a	375	Difficulty	MANUAL	4529086	6	9	cir	hard
115	23013	2	30	0	2824513	It 's hard to accept that it 's over and only took 15 seconds .	5767	over.a	234	Process_completed_state	MANUAL	4529088	32	35	cir	over
115	23013	2	30	0	2824513	It 's hard to accept that it 's over and only took 15 seconds .	10042	take.v	967	Taking_time	MANUAL	4529089	46	49	cir	took
115	23013	2	30	0	2824513	It 's hard to accept that it 's over and only took 15 seconds .	3874	second.n	224	Measure_duration	MANUAL	4529090	54	60	cir	seconds
115	23013	2	30	0	2824513	It 's hard to accept that it 's over and only took 15 seconds .	14339	fifteen.num	218	Cardinal_numbers	MANUAL	4531348	51	52	AlK	15
115	23013	3	30	0	2824514	I wonder when we 'll be able to relax .	null	null	null	null	UNANN	4528509	null	null	null	null
115	23013	3	30	0	2824514	I wonder when we 'll be able to relax .	10154	able.a	990	Capability	MANUAL	4529091	24	27	cir	able
115	23013	3	30	0	2824514	I wonder when we 'll be able to relax .	10866	wonder.v	22	Cogitation	MANUAL	4530654	2	7	Amy	wonder
115	23013	1	31	0	2824515	9:53 a.m. PANDA : Flesh goes to total alert for flight or fight .	null	null	null	null	UNANN	4528510	null	null	null	null
115	23013	1	31	0	2824515	9:53 a.m. PANDA : Flesh goes to total alert for flight or fight .	2403	flesh.n	119	Body_parts	MANUAL	4529092	18	22	cir	Flesh
115	23013	1	31	0	2824515	9:53 a.m. PANDA : Flesh goes to total alert for flight or fight .	18224	go.v	2972	Transition_to_a_quality	MANUAL	4529094	24	27	cir	goes
115	23013	1	31	0	2824515	9:53 a.m. PANDA : Flesh goes to total alert for flight or fight .	9726	alert.a	791	Attention	MANUAL	4529098	38	42	cir	alert
115	23013	1	31	0	2824515	9:53 a.m. PANDA : Flesh goes to total alert for flight or fight .	1910	fight.n	93	Hostile_encounter	MANUAL	4529101	58	62	cir	fight
115	23013	2	31	0	2824516	Nausea seems a commonplace symptom .	null	null	null	null	UNANN	4528511	null	null	null	null
115	23013	2	31	0	2824516	Nausea seems a commonplace symptom .	7244	nausea.n	394	Biological_urge	MANUAL	4529102	0	5	MJE	Nausea
115	23013	2	31	0	2824516	Nausea seems a commonplace symptom .	1325	seem.v	67	Give_impression	MANUAL	4529103	7	11	cir	seems
115	23013	2	31	0	2824516	Nausea seems a commonplace symptom .	7803	symptom.n	428	Sign	MANUAL	4529105	27	33	cir	symptom
115	23013	2	31	0	2824516	Nausea seems a commonplace symptom .	10884	commonplace.a	1134	Typicality	MANUAL	4531353	15	25	AlK	commonplace
115	23013	3	31	0	2824517	Berkeley very quiet right now .	null	null	null	null	UNANN	4528512	null	null	null	null
115	23013	3	31	0	2824517	Berkeley very quiet right now .	14745	very.adv	2001	Degree	MANUAL	4531354	9	12	AlK	very
115	23013	3	31	0	2824517	Berkeley very quiet right now .	14083	now.adv	1895	Temporal_collocation	MANUAL	4531355	26	28	AlK	now
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	null	null	null	null	UNANN	4528513	null	null	null	null
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	8350	walk.v	64	Self_motion	MANUAL	4529108	2	7	cir	walked
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	6765	along.prep	199	Locative_relation	MANUAL	4529109	9	13	cir	along
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	3873	minute.n	224	Measure_duration	MANUAL	4529111	60	66	cir	minutes
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	6716	before.prep	379	Time_vector	MANUAL	4529112	68	73	cir	before
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	3956	morning.n	229	Calendric_unit	MANUAL	4530297	86	92	RLG	morning
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	17226	between.prep	1178	Interior_profile_relation	MANUAL	4531356	24	30	AlK	between
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	14082	at.prep	1895	Temporal_collocation	MANUAL	4531357	51	52	AlK	at
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	13370	a	189	Quantified_mass	MANUAL	4531358	54	54	EGp	a
115	23013	4	31	0	2824518	I walked along Shattuck between Delaware and Cedar at a few minutes before eight this morning .	13370	a	189	Quantified_mass	MANUAL	4531358	56	58	EGp	few
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	null	null	null	null	UNANN	4528514	null	null	null	null
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	2031	couple.n	102	Personal_relationship	MANUAL	4529114	32	37	cir	couple
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	7730	blue.a	423	Color	MANUAL	4529116	56	59	cir	blue
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	9382	sit	770	Change_posture	MANUAL	4529118	76	78	EGp	sat
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	9382	sit	770	Change_posture	MANUAL	4529118	80	81	EGp	up
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	751	say.v	43	Statement	MANUAL	4529120	85	88	cir	said
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	5527	woman.n	304	People	MANUAL	4529124	124	128	cir	woman
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	9738	smile.v	794	Making_faces	MANUAL	4529126	130	135	cir	smiled
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	751	say.v	43	Statement	MANUAL	4529128	139	142	cir	said
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	6316	great.a	354	Desirability	MANUAL	4529648	159	163	MJE	great
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	5644	alive.a	310	Dead_or_alive	MANUAL	4529649	176	180	MJE	alive
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	17806	next	2891	Adjacency	MANUAL	4530400	0	3	RLG	Next
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	17806	next	2891	Adjacency	MANUAL	4530400	5	6	RLG	to
115	23013	5	31	0	2824519	Next to Chez Panisse a homeless couple , bundled into a blue sleeping bag , sat up , said , `` Good morning '' and then the woman smiled , said , `` Is n't it great just to be alive ? '' I agreed .	12256	agree.v	1496	Be_in_agreement_on_assessment	MANUAL	4530566	189	194	RLG	agreed
115	23013	6	31	0	2824520	It is .	null	null	null	null	UNANN	4528515	null	null	null	null
115	23013	7	31	0	2824521	Great .	null	null	null	null	UNANN	4528516	null	null	null	null
115	23013	7	31	0	2824521	Great .	6316	great.a	354	Desirability	MANUAL	4529132	0	4	cir	Great
